0.0644601011149522	53	3.641509433962264	115.94230769230768	165.75062930842455	880.0	1.0	0.660377358490566	0.1320754716981132	0.3584905660377358	0.0	667.1271081094335	277
0.0516357710928797	249	3.863453815261044	24.181451612903217	71.29282815874359	838.0	0.0	0.2771084337349397	0.1485943775100401	0.5502008032128514	0.0040160642570281	382.603773368789	282
0.0423969455298139	68	3.073529411764706	80.83582089552239	86.50794271029356	480.0	1.0	0.5294117647058824	0.2794117647058823	0.2647058823529412	0.0	324.8983362299457	284
0.0622825238873064	92	4.3478260869565215	40.230769230769226	59.16757312415061	374.0	0.0	0.5108695652173914	0.0543478260869565	0.6521739130434783	0.0434782608695652	932.1734849885096	279
0.0491430736949243	339	4.398230088495575	17.997041420118332	38.34054021348396	383.0	0.0	0.2920353982300885	0.0383480825958702	0.6843657817109144	0.0029498525073746	354.8849939866494	283
0.0501174471649541	97	3.463917525773196	68.1875	85.76421932128498	420.0	1.0	0.4845360824742268	0.2783505154639175	0.4432989690721649	0.0	362.10188174921575	280
0.0644656302658257	60	3.4166666666666665	110.47457627118644	148.78894516918498	789.0	1.0	0.8333333333333334	0.1833333333333333	0.3166666666666666	0.0	533.7401796553554	281
0.0423892782609365	636	3.191823899371069	10.140157480314954	19.046370692817582	188.0	0.0	0.1698113207547169	0.330188679245283	0.419811320754717	0.0188679245283018	390.7512390575855	285
0.0588875599904577	89	3.02247191011236	64.06818181818181	123.76951098525753	834.0	1.0	0.651685393258427	0.2359550561797752	0.3258426966292135	0.0112359550561797	770.8803849667311	264
0.0241530113851732	79	3.075949367088608	46.41025641025641	132.92966951097495	1123.0	0.0	0.1645569620253164	0.2658227848101265	0.3037974683544304	0.0	187.2896210209248	286
0.0375901485503913	96	4.208333333333333	65.72631578947367	265.42785380722137	2483.0	0.0	0.1979166666666666	0.1145833333333333	0.6666666666666666	0.0	303.0333076186771	288
0.0639032475266646	55	2.763636363636364	115.8148148148148	332.98626375850984	2421.0	1.0	0.5818181818181818	0.3272727272727272	0.1636363636363636	0.0181818181818181	507.6595753499038	292
0.0352773188609874	61	4.262295081967213	71.2	108.20175755958428	735.0	4.0	0.4098360655737705	0.081967213114754	0.639344262295082	0.0327868852459016	265.8987388918238	289
0.0850864930481058	109	3.9908256880733934	57.888888888888886	85.19843065262285	498.0	0.0	0.5963302752293578	0.128440366972477	0.5412844036697247	0.0	827.4334652910289	291
0.044079712786277	596	4.318791946308725	10.979831932773102	49.00566444932517	740.0	0.0	0.1577181208053691	0.0520134228187919	0.6208053691275168	0.0100671140939597	339.1024514911355	287
0.0543625998069077	105	4.685714285714286	60.75	95.18512876423544	556.0	0.0	0.5142857142857142	0.0095238095238095	0.780952380952381	0.0	443.6074515405158	290
0.0719768311351237	599	4.455759599332221	10.923076923076922	26.1212371654311	285.0	0.0	0.7078464106844741	0.0534223706176961	0.6994991652754591	0.003338898163606	643.95509792636	293
0.0316724573460807	653	4.750382848392037	9.932515337423313	67.24857059307921	1623.0	0.0	0.0612557427258805	0.0122511485451761	0.8315467075038285	0.007656967840735	140.8733031329349	295
0.0267548237949575	79	4.506329113924051	81.35897435897436	334.5215220051599	2931.0	0.0	0.1772151898734177	0.0379746835443038	0.759493670886076	0.0	136.28654398272872	294
0.0315713127142641	63	4.063492063492063	103.90322580645162	314.8000515381787	2391.0	0.0	0.3968253968253968	0.0634920634920634	0.5555555555555556	0.0158730158730158	292.5732498073195	296
0.0292098019355467	51	4.588235294117647	126.12	334.9002068847205	2203.0	1.0	0.0392156862745098	0.0196078431372549	0.7647058823529411	0.0	149.37496706046068	298
0.0462837296828365	190	4.2105263157894735	30.21693121693121	136.25781464648043	1810.0	0.0	0.0	0.0842105263157894	0.631578947368421	0.0052631578947368	407.6596382352066	297
0.0343145003514796	921	4.763300760043431	5.325	21.4912443897261	396.0	0.0	0.0532030401737242	0.009771986970684	0.8295331161780674	0.001085776330076	171.54020649519157	300
0.0493601703962726	616	3.0162337662337664	7.108943089430891	10.657818222882211	89.0	0.0	0.1185064935064935	0.3003246753246753	0.2857142857142857	0.0	468.43707586502944	299
0.0326586381289648	110	3.027272727272728	59.75229357798165	218.73140792793163	2200.0	0.0	0.0909090909090909	0.2636363636363636	0.2909090909090909	0.0272727272727272	274.1370106056821	301
0.0509622683781084	381	4.191601049868766	17.281578947368413	41.85087456655876	373.0	0.0	0.3543307086614173	0.0866141732283464	0.6194225721784777	0.0183727034120734	364.0188957431664	302
0.0357467078529142	51	4.823529411764706	50.42	88.83534183636417	590.0	0.0	0.1764705882352941	0.0	0.8627450980392157	0.0196078431372549	84.50846111484933	303
0.0337102346671643	224	4.441964285714286	18.50224215246637	52.69108292847408	544.0	0.0	0.0669642857142857	0.0446428571428571	0.71875	0.0044642857142857	151.58456004385786	304
0.0375568174150819	190	4.642105263157895	32.026455026455025	71.16877108156311	528.0	0.0	0.2052631578947368	0.0157894736842105	0.7473684210526316	0.0	304.102890671449	305
0.0309677662124259	118	3.8135593220338975	54.73504273504273	170.11083573316066	1627.0	0.0	0.211864406779661	0.1440677966101695	0.5084745762711864	0.0169491525423728	234.99860467282505	306
0.0301414329924725	665	4.670676691729323	3.721385542168669	8.123059585006771	152.0	0.0	0.1954887218045112	0.0195488721804511	0.7894736842105263	0.0240601503759398	314.5338605449278	307
0.0311064561386515	324	4.574074074074074	12.133126934984514	77.7157440970913	1372.0	0.0	0.1141975308641975	0.0308641975308641	0.7592592592592593	0.0061728395061728	159.69147838305264	308
0.0291807458790793	137	4.547445255474453	45.27205882352941	154.36059115718788	1694.0	0.0	0.0948905109489051	0.0291970802919708	0.7518248175182481	0.0	234.73377024609368	310
0.0553674046338739	146	3.753424657534248	33.97931034482758	142.66995074907433	1489.0	0.0	0.4794520547945205	0.1232876712328767	0.4315068493150685	0.0	404.69094846498007	309
0.0411597383430505	154	4.357142857142857	41.38562091503268	84.44463494402136	634.0	0.0	0.2467532467532467	0.0584415584415584	0.7012987012987013	0.0	302.37408559781875	313
0.0316701293473147	198	4.343434343434343	30.04568527918781	80.90314784220696	599.0	0.0	0.0606060606060606	0.0505050505050505	0.6717171717171717	0.0	173.2870200690508	318
0.0346017255346229	80	3.6125	71.34177215189874	151.52573497898558	1245.0	0.0	0.3625	0.2375	0.5	0.0	174.94432387390052	326
0.0348878299569256	561	4.509803921568627	7.921428571428565	19.957940697431365	325.0	0.0	0.0695187165775401	0.0160427807486631	0.6827094474153298	0.0017825311942959	234.82280229671545	315
0.0261826747482281	109	3.7889908256880735	29.86111111111111	43.44670348385142	379.0	0.0	0.2110091743119266	0.146788990825688	0.5045871559633027	0.0091743119266055	253.9788495746457	320
0.0339198704089623	652	4.45398773006135	9.519201228878648	42.358588448636745	782.0	0.0	0.102760736196319	0.0352760736196319	0.6779141104294478	0.013803680981595	189.40233984512605	321
0.0402968051109895	180	3.7	35.927374301675975	181.124236583342	2336.0	0.0	0.0944444444444444	0.1555555555555555	0.4055555555555555	0.0055555555555555	261.1750938949038	316
0.0291978701674208	80	2.975	61.30379746835443	63.67291305719587	296.0	2.0	0.35	0.3375	0.325	0.0	182.6815444351596	317
0.0360500918538128	636	3.64622641509434	9.960629921259835	42.24825264241812	734.0	0.0	0.1242138364779874	0.1588050314465408	0.4229559748427673	0.0125786163522012	254.62784323496084	325
0.0399826977831307	957	4.240334378265413	6.291841004184097	41.547343541442096	1158.0	0.0	0.0	0.1055381400208986	0.6875653082549634	0.0104493207941483	241.114485096922	311
0.0401777120733497	191	4.680628272251309	31.305263157894736	104.6346198724701	1307.0	0.0	0.2408376963350785	0.0104712041884816	0.7905759162303665	0.0104712041884816	472.7420707664826	323
0.0241504144218338	76	4.539473684210527	51.053333333333335	133.36172040157726	1096.0	0.0	0.1447368421052631	0.0	0.7105263157894737	0.0	110.26938863608268	327
0.0334812323614643	653	4.5451761102603365	6.42638036809816	18.354734036006	292.0	0.0	0.0934150076569678	0.0413476263399693	0.7733537519142419	0.009188361408882	192.66426260590248	324
0.0399480780361935	152	4.697368421052632	41.10596026490066	92.69298084305922	932.0	0.0	0.2434210526315789	0.006578947368421	0.8026315789473685	0.0131578947368421	221.9209832246584	314
0.0376352745273325	564	4.7322695035461	5.380106571936054	10.818681713128194	145.0	0.0	0.125886524822695	0.0159574468085106	0.8457446808510638	0.0	166.48843718767324	319
0.0236313591276176	87	3.931034482758621	22.593023255813947	26.846569682057524	137.0	0.0	0.0804597701149425	0.1264367816091954	0.5862068965517241	0.0114942528735632	244.9130204723693	328
0.0304272880927627	128	4.6015625	22.66141732283464	28.049055800660856	141.0	0.0	0.140625	0.0234375	0.765625	0.03125	187.6818219470657	322
0.0477096170885205	268	4.514925373134329	14.898876404494375	32.0830846715377	396.0	0.0	0.3059701492537313	0.0186567164179104	0.7388059701492538	0.0186567164179104	379.1491706137024	312
0.0599897864598717	352	4.204545454545454	14.957264957264954	30.00277887007701	321.0	0.0	0.46875	0.0795454545454545	0.5909090909090909	0.0	450.6799404260282	329
0.0395631707158315	101	3.198019801980198	63.0	173.9349698518781	1460.0	0.0	0.297029702970297	0.3267326732673267	0.3861386138613861	0.0	610.4309383501541	330
0.0362433323949068	222	4.490990990990991	18.533936651583705	37.2139389498022	372.0	0.0	0.0	0.036036036036036	0.7117117117117117	0.0045045045045045	177.0457171139472	335
0.0365828061795721	640	4.63125	8.431924882629097	37.22238491085746	503.0	0.0	0.05625	0.0375	0.803125	0.0046875	167.78705693952702	332
0.0318408106194125	274	4.613138686131387	15.161172161172152	39.5860431261536	359.0	0.0	0.0547445255474452	0.0291970802919708	0.7956204379562044	0.010948905109489	219.9765252928175	333
0.0482241630024907	668	4.336826347305389	7.127436281859063	22.725287469350683	362.0	0.0	0.2529940119760479	0.0688622754491018	0.6976047904191617	0.0329341317365269	378.3436296986037	331
0.0330880897057503	184	4.402173913043479	26.26229508196721	78.06658927951588	858.0	0.0	0.0869565217391304	0.0760869565217391	0.7391304347826086	0.0	212.8401722898332	334
0.0344397492596388	130	4.246153846153846	42.89922480620155	116.87171418918857	1197.0	0.0	0.3769230769230769	0.0461538461538461	0.5846153846153846	0.023076923076923	310.1311565893018	336
0.0366722928259886	110	4.581818181818182	58.21100917431192	162.53079898412048	1559.0	0.0	0.209090909090909	0.0363636363636363	0.7909090909090909	0.009090909090909	317.0835600753504	337
0.0298547544668389	133	4.7218045112781954	28.96969696969697	133.17496609273306	1488.0	0.0	0.0601503759398496	0.0075187969924812	0.7894736842105263	0.0300751879699248	171.19656924832609	338
0.0561631172204644	621	4.63768115942029	9.39838709677419	21.790328455432533	284.0	0.0	0.1336553945249597	0.0080515297906602	0.7777777777777778	0.003220611916264	474.5841400195881	339
0.044344032459588	107	4.345794392523365	50.37735849056603	153.8112295628074	1155.0	0.0	0.5887850467289719	0.0373831775700934	0.6542056074766355	0.0	286.2768299777675	340
0.0349106178994251	677	4.090103397341212	9.273668639053252	31.855841287757222	624.0	0.0	0.1683899556868537	0.103397341211226	0.5745937961595273	0.0044313146233382	258.2204745614368	341
0.0481676829418692	88	4.284090909090909	64.50574712643679	94.29294698071222	556.0	0.0	0.2840909090909091	0.0681818181818181	0.6477272727272727	0.0113636363636363	289.0015093172868	342
0.022062191446416	104	4.538461538461538	38.01941747572815	158.0258715839069	1593.0	1.0	0.1538461538461538	0.0096153846153846	0.7019230769230769	0.0096153846153846	154.98263381719295	343
0.0447709732103096	425	4.16235294117647	9.910377358490557	16.921358524815577	165.0	0.0	0.268235294117647	0.0847058823529411	0.6541176470588236	0.0117647058823529	283.4240941158958	344
0.0425539757030192	82	4.573170731707317	60.48148148148148	132.90533389513672	1051.0	0.0	0.3048780487804878	0.0365853658536585	0.7439024390243902	0.0121951219512195	309.6452409587771	345
0.0405496169850412	84	4.488095238095238	51.08433734939759	59.2436483822604	233.0	0.0	0.3095238095238095	0.0833333333333333	0.7857142857142857	0.0	347.2360846037558	347
0.0393158859423356	96	3.8020833333333335	63.242105263157896	120.45946751779064	877.0	0.0	0.09375	0.1770833333333333	0.4791666666666667	0.0	207.0470537248487	346
0.0296400247150221	644	3.388198757763975	7.222395023328148	23.954694956402708	288.0	0.0	0.0947204968944099	0.2732919254658385	0.422360248447205	0.0031055900621118	204.4221297151044	348
0.0409296627283352	209	3.401913875598086	21.682692307692303	32.32945275475254	284.0	0.0	0.2583732057416268	0.2344497607655502	0.3971291866028708	0.0095693779904306	341.4243084907894	351
0.0361442243096402	446	3.311659192825112	14.256179775280891	28.10584865497316	236.0	0.0	0.1188340807174887	0.2331838565022421	0.3520179372197309	0.0044843049327354	280.9728328431211	349
0.0316554585865035	104	4.644230769230769	52.19417475728155	230.0863460364403	2121.0	0.0	0.0192307692307692	0.0192307692307692	0.75	0.0	147.18841217337047	354
0.0426799436531019	451	4.25720620842572	8.075555555555555	20.57835431155124	193.0	0.0	0.2394678492239468	0.0864745011086474	0.647450110864745	0.0044345898004434	340.2010424702673	353
0.0441445792418306	78	3.1666666666666665	52.06493506493506	66.44909758650991	476.0	1.0	0.1538461538461538	0.3076923076923077	0.4102564102564102	0.0	445.1600833784403	352
0.0399598467243804	94	3.3404255319148937	40.47311827956988	67.92236479307594	330.0	0.0	0.2127659574468085	0.202127659574468	0.3936170212765957	0.0531914893617021	316.68246200777867	356
0.0353511143644581	270	4.7481481481481485	23.37918215613382	67.7832179792841	629.0	0.0	0.0592592592592592	0.0185185185185185	0.8333333333333334	0.0	167.46970043713887	355
0.0296869231622805	71	3.4507042253521125	30.171428571428564	45.192654087106376	316.0	0.0	0.1549295774647887	0.1971830985915492	0.380281690140845	0.028169014084507	133.15704257728004	358
0.0390119419435835	374	3.836898395721925	8.951742627345844	27.3342085176875	415.0	0.0	0.0748663101604278	0.1203208556149732	0.4545454545454545	0.0240641711229946	247.2819155943047	350
0.0296114054613418	78	4.769230769230769	38.532467532467535	92.56172683185166	718.0	0.0	0.0897435897435897	0.0	0.8461538461538461	0.0128205128205128	130.68668062013245	357
0.0339749473896339	136	4.75	45.31111111111111	110.69296426742062	915.0	0.0	0.1323529411764706	0.0294117647058823	0.8676470588235294	0.0147058823529411	168.4342567775604	360
0.0453816675422571	189	4.291005291005291	31.228723404255312	68.9416231738724	507.0	0.0	0.1534391534391534	0.0634920634920634	0.6825396825396826	0.0	233.5855002283318	361
0.0263503128741118	64	4.15625	65.15873015873017	98.91854034592276	610.0	0.0	0.125	0.125	0.671875	0.0	190.8880639961296	363
0.0398231423463861	123	4.536585365853658	36.540983606557376	87.65099345455234	828.0	0.0	0.1219512195121951	0.032520325203252	0.7804878048780488	0.0	290.8126347632065	359
0.0409410541349059	543	4.519337016574585	11.89483394833948	28.2493847130108	288.0	0.0	0.1823204419889502	0.0386740331491712	0.7753222836095764	0.009208103130755	304.25410984771395	362
0.0234734556898662	95	3.9894736842105263	35.12765957446808	76.88061322002554	487.0	0.0	0.1157894736842105	0.0736842105263157	0.5473684210526316	0.0	153.39713223907196	364
0.0444021408922876	271	4.177121771217712	15.255555555555556	24.5066842157716	175.0	0.0	0.1881918819188192	0.07380073800738	0.6088560885608856	0.007380073800738	283.1793351841881	365
0.0715669670008103	241	4.49792531120332	25.8875	77.46847010127821	946.0	0.0	0.6680497925311203	0.0373443983402489	0.7053941908713693	0.0	632.573469674988	366
0.0285055680697143	52	4.5	97.2156862745098	191.41236258146864	1301.0	0.0	0.3653846153846153	0.0192307692307692	0.75	0.0	380.3901956943582	367
0.0442966957509201	156	4.108974358974359	37.16774193548387	108.75952380180463	1242.0	0.0	0.1153846153846153	0.1025641025641025	0.5641025641025641	0.0	290.2366630795177	368
0.0261845237040711	502	3.2729083665338647	7.241516966067858	23.644186450250544	280.0	0.0	0.0	0.2709163346613545	0.3745019920318725	0.0139442231075697	156.15159635166276	370
0.0278465989257558	169	4.059171597633136	19.19047619047618	57.34932900650569	574.0	0.0	0.1242603550295858	0.1065088757396449	0.5857988165680473	0.0059171597633136	151.32424056280735	369
0.0203922213615838	69	4.463768115942029	27.73529411764706	58.238218370900405	301.0	0.0	0.1304347826086956	0.0289855072463768	0.7246376811594203	0.0144927536231884	144.57865996510708	371
0.0271550617904597	183	4.737704918032787	15.087912087912084	50.93775821717248	664.0	0.0	0.0601092896174863	0.0218579234972677	0.8415300546448088	0.0054644808743169	102.98555743662912	372
0.0345834810957271	120	4.583333333333333	31.26890756302521	77.86958866352754	594.0	0.0	0.0916666666666666	0.0166666666666666	0.75	0.0083333333333333	171.9567758860035	374
0.0305823337595925	61	4.655737704918033	57.0	70.56094853123162	463.0	0.0	0.1147540983606557	0.0	0.819672131147541	0.0163934426229508	232.67071880229824	375
0.034486375857466	251	4.394422310756972	25.448	178.25697600367818	2799.0	0.0	0.1434262948207171	0.0756972111553784	0.7091633466135459	0.0119521912350597	201.52798989014744	376
0.0419832129517209	184	4.456521739130435	34.59016393442623	174.55431885917508	2326.0	0.0	0.0869565217391304	0.0434782608695652	0.7282608695652174	0.0	272.2525442486177	377
0.0387301604860741	76	4.657894736842105	69.62666666666667	175.11886105013218	1366.0	1.0	0.131578947368421	0.0131578947368421	0.8157894736842105	0.0	326.2665649488295	373
0.0291407713377655	101	4.554455445544554	27.51	37.47470392602767	178.0	0.0	0.099009900990099	0.0495049504950495	0.801980198019802	0.0099009900990099	195.54000780777665	379
0.0434503115473741	62	4.32258064516129	84.42622950819673	160.7859300453446	949.0	0.0	0.4032258064516129	0.0161290322580645	0.6290322580645161	0.0	232.86227696157496	378
0.019409433249796	81	4.753086419753086	50.1625	225.8795715739481	2031.0	0.0	0.1111111111111111	0.0246913580246913	0.8518518518518519	0.0	116.61036869172376	381
0.0335699940178255	66	4.318181818181818	95.04615384615384	155.67970231066883	826.0	0.0	0.2272727272727272	0.0757575757575757	0.696969696969697	0.0151515151515151	193.1200678491508	382
0.0269292062602093	61	4.540983606557377	62.66666666666666	104.106475264944	618.0	1.0	0.0327868852459016	0.0163934426229508	0.7540983606557377	0.0	94.87913219868716	385
0.0244783991568912	82	4.390243902439025	55.1358024691358	87.43251012730045	444.0	0.0	0.0975609756097561	0.0853658536585365	0.7560975609756098	0.0	114.04043984967832	384
0.0369601151478486	357	4.523809523809524	17.825842696629213	188.88245992760145	3566.0	0.0	0.1484593837535014	0.0336134453781512	0.7563025210084033	0.0140056022408963	297.01554439170025	383
0.0276198573000848	110	3.7545454545454544	35.477064220183486	63.51765521990502	533.0	0.0	0.1363636363636363	0.1909090909090909	0.5363636363636364	0.0	195.4063374029812	386
0.0327959927223237	98	4.479591836734694	37.16494845360824	89.33022542934576	860.0	1.0	0.0408163265306122	0.0714285714285714	0.7959183673469388	0.0	319.25467539146536	388
0.0310701894205024	114	4.456140350877193	33.1504424778761	72.90150170397948	580.0	0.0	0.043859649122807	0.0263157894736842	0.7192982456140351	0.0	160.16826489262624	387
0.0325038145603366	150	4.68	23.966442953020128	80.53548958398525	837.0	0.0	0.0933333333333333	0.0133333333333333	0.7733333333333333	0.0	169.47719003404103	380
0.0464483652510456	72	4.069444444444445	70.50704225352112	194.1567020468214	960.0	0.0	0.5138888888888888	0.1111111111111111	0.6111111111111112	0.0416666666666666	445.913050878377	392
0.0430204858120321	52	4.615384615384615	123.29411764705884	193.8299557981322	904.0	0.0	0.6538461538461539	0.0	0.75	0.0	317.6865724194617	394
0.0398785232780471	59	4.423728813559322	91.48275862068964	309.381569971242	2273.0	0.0	0.711864406779661	0.0169491525423728	0.6779661016949152	0.0	413.2189351534785	393
0.0300223053874191	197	4.0	19.07653061224489	50.59856347615354	535.0	0.0	0.2639593908629442	0.0761421319796954	0.5380710659898477	0.0203045685279187	261.7682470154671	399
0.0582718749892844	79	3.5443037974683542	66.44871794871796	184.0065390873553	1498.0	0.0	0.7088607594936709	0.189873417721519	0.379746835443038	0.0	669.0941421902263	395
0.0586430710287053	64	3.9375	80.12698412698413	286.743084516745	2220.0	0.0	0.515625	0.078125	0.390625	0.0	443.5603649685483	400
0.0331685941522688	627	4.154704944178628	6.605431309904144	17.77510805744016	202.0	0.0	0.1722488038277512	0.1164274322169059	0.6650717703349283	0.0191387559808612	225.11136181276228	398
0.0375868503027477	71	3.8309859154929575	89.52857142857142	103.09777565862268	439.0	1.0	0.1549295774647887	0.0845070422535211	0.4647887323943662	0.0	323.49918941678953	391
0.0426462423842251	315	4.336507936507936	17.636942675159236	60.514002062125904	720.0	0.0	0.1333333333333333	0.0317460317460317	0.6253968253968254	0.0	325.39016043192595	396
0.038424971400578	186	4.327956989247312	22.5945945945946	69.86114312297562	672.0	0.0	0.1612903225806451	0.0698924731182795	0.6881720430107527	0.010752688172043	211.6304906535249	397
0.0563508636690925	98	4.36734693877551	57.402061855670105	152.6000122729499	1095.0	0.0	0.6530612244897959	0.0306122448979591	0.6020408163265306	0.0	460.1368286880383	389
0.0542090909805674	601	3.935108153078203	10.495	20.867576154349976	252.0	0.0	0.2911813643926789	0.108153078202995	0.4891846921797005	0.0033277870216306	491.5360626632622	402
0.0266890951367807	243	4.703703703703703	25.91322314049587	177.42958602977376	2677.0	0.0	0.0411522633744856	0.0082304526748971	0.7695473251028807	0.0	64.01252566354232	409
0.0338172858587135	790	4.029113924050633	7.945500633713554	33.4609147043508	643.0	0.0	0.0949367088607595	0.1088607594936708	0.5594936708860759	0.0075949367088607	279.1880275498616	404
0.0354756206718531	954	3.824947589098533	6.532004197271771	19.4283123635096	241.0	0.0	0.1698113207547169	0.1425576519916142	0.4989517819706499	0.0	345.21207594504705	408
0.032784970666284	300	3.77	20.94648829431437	82.8090539057625	1137.0	0.0	0.1966666666666666	0.1833333333333333	0.5333333333333333	0.0066666666666666	251.76587042668376	405
0.0788688176002867	69	4.217391304347826	72.38235294117646	155.98440693326157	991.0	0.0	0.7536231884057971	0.0579710144927536	0.5362318840579711	0.0	736.4424042303025	390
0.0320994490132178	97	4.134020618556701	64.35416666666667	148.60983739958075	1125.0	0.0	0.1030927835051546	0.1134020618556701	0.6288659793814433	0.0	339.93314641148135	406
0.0318552660632921	148	4.641891891891892	27.4625850340136	96.29771701790686	1105.0	0.0	0.0608108108108108	0.0337837837837837	0.7905405405405406	0.0067567567567567	115.06375763628876	413
0.0304579625791852	62	4.467741935483871	51.72131147540984	68.51012848417403	344.0	0.0	0.032258064516129	0.0	0.6935483870967742	0.0161290322580645	172.43159420495846	411
0.0338978801492558	375	4.562666666666667	16.700534759358288	132.05111590406767	2514.0	0.0	0.032	0.0293333333333333	0.72	0.0026666666666666	133.83690167347112	412
0.0658578621540613	89	4.067415730337078	61.77272727272727	172.37507402232094	1386.0	0.0	0.6179775280898876	0.0898876404494382	0.5280898876404494	0.0	556.469564440978	401
0.0267920944548546	52	4.730769230769231	45.07843137254902	69.90989719267363	449.0	1.0	0.0192307692307692	0.0192307692307692	0.8269230769230769	0.0	70.75421097744447	410
0.0498900842032416	109	2.7981651376146788	53.22222222222222	134.4631647668897	1295.0	0.0	0.3211009174311927	0.3211009174311927	0.2110091743119266	0.0	359.2210801215175	403
0.0300566431615517	144	4.666666666666667	20.61538461538461	50.261278333076376	563.0	0.0	0.1111111111111111	0.0069444444444444	0.7708333333333334	0.0069444444444444	195.20898776051888	407
0.0526108168886558	69	3.3043478260869565	89.20588235294117	182.79966677714896	880.0	0.0	0.8840579710144928	0.1884057971014492	0.3333333333333333	0.0	291.13409592030206	414
0.065802481668109	91	3.934065934065934	59.87777777777778	104.8526872210634	783.0	0.0	0.7802197802197802	0.1428571428571428	0.5714285714285714	0.0	680.4189772598825	415
0.0596678019945898	126	4.190476190476191	49.04	166.77454358233683	1281.0	0.0	0.7142857142857143	0.1111111111111111	0.6746031746031746	0.0	491.6991441089361	416
0.0624314681099374	121	4.264462809917355	51.23333333333333	140.3235596774833	1092.0	0.0	0.5619834710743802	0.0578512396694214	0.5702479338842975	0.0	657.517312617078	417
0.0342730912168001	581	4.445783132530121	10.746551724137928	32.355050567764074	484.0	0.0	0.0	0.0585197934595524	0.7435456110154905	0.0068846815834767	288.14427732194497	418
0.0524556013016219	62	3.338709677419355	93.42622950819673	201.0857577433397	1346.0	0.0	0.7580645161290323	0.2258064516129032	0.3387096774193548	0.0	445.2468619901885	419
0.0777632294719842	64	4.859375	80.39682539682539	98.0376062938292	560.0	1.0	0.734375	0.03125	0.953125	0.015625	1107.3231302925774	420
0.0602763571681933	73	3.315068493150685	69.31944444444444	137.06971870403214	1077.0	0.0	0.5205479452054794	0.2328767123287671	0.2876712328767123	0.0	532.1414242791008	422
0.0646068493392615	62	2.8225806451612905	87.37704918032787	265.32898848627065	1868.0	0.0	0.8387096774193549	0.2741935483870967	0.2258064516129032	0.0	564.6854660503334	421
0.0485218660326003	176	4.352272727272728	29.885714285714283	62.06465456658581	456.0	0.0	0.4261363636363636	0.0795454545454545	0.75	0.0284090909090909	617.3572405564971	425
0.0405207643797821	144	3.7152777777777777	37.34265734265734	72.74188448951527	660.0	0.0	0.1527777777777778	0.0972222222222222	0.3958333333333333	0.0	246.2092770590613	423
0.0368678824266672	69	4.608695652173913	79.91176470588235	185.0988227620157	1395.0	0.0	0.2753623188405797	0.0289855072463768	0.8115942028985508	0.0144927536231884	712.6517884712373	430
0.0365508956118117	131	4.022900763358779	46.41538461538462	149.11266146102568	1407.0	0.0	0.2366412213740458	0.1374045801526717	0.6335877862595419	0.0305343511450381	407.4128952004005	429
0.040471848929749	52	4.596153846153846	81.54901960784314	313.1067111210164	2228.0	0.0	0.5	0.0192307692307692	0.8269230769230769	0.0	566.0554028361003	427
0.03955073395771	117	4.427350427350428	53.70689655172414	130.8083242425895	908.0	0.0	0.2905982905982906	0.0769230769230769	0.7435897435897436	0.0085470085470085	540.3769112015617	428
0.0484910654556022	101	4.475247524752476	61.1	93.69782723352144	643.0	0.0	0.495049504950495	0.0693069306930693	0.7524752475247525	0.0	443.77863516589326	432
0.0416040681346067	67	4.641791044776119	83.37878787878788	106.7603736846092	679.0	0.0	0.2686567164179104	0.0	0.7761194029850746	0.0149253731343283	271.61862097445254	436
0.043258568853119	78	4.5256410256410255	70.87012987012987	92.51477131693628	417.0	0.0	0.3846153846153846	0.0256410256410256	0.7564102564102564	0.0	524.4001563463002	431
0.0388148767385314	80	4.4625	77.24050632911393	159.19615502297572	916.0	0.0	0.275	0.0625	0.725	0.0125	301.5547476376136	437
0.0385418318423437	167	4.544910179640719	37.55421686746988	81.41450291649862	567.0	0.0	0.2155688622754491	0.029940119760479	0.7664670658682635	0.0	290.7630442421753	440
0.096019053822618	63	4.317460317460317	97.66129032258064	126.46867603473952	773.0	0.0	0.8095238095238095	0.0634920634920634	0.6984126984126984	0.0	1189.0723981098663	424
0.0373979885624859	106	4.518867924528302	36.92380952380952	111.872669312903	1090.0	0.0	0.4528301886792453	0.0566037735849056	0.8113207547169812	0.0094339622641509	458.7410422509225	426
0.0536951883446983	77	4.636363636363637	74.64473684210526	74.53369778337283	366.0	0.0	0.5064935064935064	0.0	0.8051948051948052	0.0129870129870129	484.1809853651836	438
0.0301654651857179	79	4.518987341772152	57.06410256410257	116.78777953144518	716.0	0.0	0.1518987341772152	0.0379746835443038	0.7341772151898734	0.0	243.6578449534004	435
0.0477403538438811	80	4.525	63.78481012658228	74.9840446081486	476.0	0.0	0.3875	0.075	0.8	0.0	376.6214892999757	439
0.0271811819991095	52	4.0	105.19607843137254	308.9301551877281	2214.0	0.0	0.0	0.0961538461538461	0.5384615384615384	0.0	269.0603923303564	441
0.0450229948028897	68	4.75	86.50746268656717	126.81773763881824	592.0	0.0	0.3823529411764705	0.0	0.8529411764705882	0.0	448.8026182708976	433
0.077057959835155	59	2.796610169491525	107.1206896551724	215.2782025117941	945.0	1.0	0.7288135593220338	0.3050847457627119	0.2542372881355932	0.0	651.7856294221405	442
